id,price
2193,5283.104615889203
2194,4135.526234099953
2195,2152.384983958844
2196,1409.5733946558412
2197,-1062.2971491024591
2198,6623.624661101624
2199,13335.241957584121
2200,1324.2640808142805
2201,6895.943628307342
2202,8555.979432041233
2203,8648.872398227239
2204,727.2477736415276
2205,3044.7741387728793
2206,-355.3204171876923
2207,288.97890691574867
2208,1618.2158432829574
2209,12834.806710137986
2210,8687.174442208896
2211,2332.545266699989
2212,3856.1673321387175
2213,6695.411278552645
2214,1652.9881687480793
2215,2483.3982500002376
2216,1602.845827047021
2217,2587.60809652664
2218,5542.709979493788
2219,668.8547374687432
2220,1850.3372205819687
2221,2548.423417535848
2222,408.73828178445274
2223,263.3844816572282
2224,7392.4364669877805
2225,7026.820807941549
2226,530.6107913804244
2227,2106.6222510377447
2228,9337.204270384387
2229,1076.7919054020367
2230,3880.822163897181
2231,1424.744225252408
2232,1156.8104196509812
2233,3659.1858540008957
2234,1106.5648905260177
2235,-112.97918061622659
2236,1907.1625426557057
2237,4195.100948508974
2238,10564.261991996053
2239,6742.479134250998
2240,4337.701980473365
2241,10463.78502474022
2242,2645.9280369172316
2243,1657.7870276453168
2244,6077.927327500269
2245,1665.676804479851
2246,5470.280696098611
2247,16795.292255391105
2248,1109.3432052593416
2249,7203.694427320148
2250,8345.54311768983
2251,4686.340488948365
2252,5382.432719056689
2253,-281.7029938689657
2254,7051.966057864114
2255,4582.61256632513
2256,5531.436909720069
2257,4938.555773181578
2258,-69.50564453950483
2259,9193.891442932058
2260,922.8742587130018
2261,2150.274437733202
2262,7036.170465252806
2263,3598.0578648039627
2264,448.62761458323257
2265,528.3888925469346
2266,5430.519272752534
2267,846.9744834507674
2268,1091.0802556008002
2269,3724.1990562052897
2270,734.8207008671343
2271,8147.396246494522
2272,6234.6528401464675
2273,1629.8724222760084
2274,1063.8773888883234
2275,2371.927978994113
2276,9595.712183971793
2277,144.9810906226321
2278,1681.1216824918247
2279,4344.667696150804
2280,821.6948605919843
2281,996.6093391590048
2282,1909.7260786774768
2283,4628.96660531551
2284,6069.7342173630395
2285,1943.6281047146676
2286,2370.4755863940045
2287,2912.3265278003255
2288,4500.4027187699285
2289,5414.496046027658
2290,-604.1046809654727
2291,4249.743474559762
2292,4732.367932993333
2293,3166.277009943352
2294,5952.701910372636
2295,1045.2219823327996
2296,1166.8180746962826
2297,10389.12342637399
2298,1388.669002313476
2299,133.39148954997654
2300,5715.613872119562
2301,5576.0488690624015
2302,4338.482969880566
2303,10329.142116809793
2304,4107.700978214071
2305,289.3018086821021
2306,672.266595727222
2307,7687.134266186223
2308,1944.229545578938
2309,613.2141999932937
2310,7484.546209352916
2311,2282.62644341998
2312,9166.289596718405
2313,2751.7905096858844
2314,5607.923741142109
2315,10282.200506065772
2316,647.4727831267573
2317,6925.159729453547
2318,5090.962504616518
2319,3374.6928563735332
2320,2723.4482394994907
2321,4033.993037372729
2322,1271.0219760027148
2323,2248.419482358906
2324,5503.466053349543
2325,2276.2802716566866
2326,16780.394661269445
2327,7336.8120549105815
2328,884.3870805066599
2329,2135.7897330014293
2330,435.5402197178855
2331,2474.192600180364
2332,3461.6171067266096
2333,3701.2237698172653
2334,12871.11493835417
2335,1774.1109784102373
2336,5724.052671478341
2337,3833.4442664632447
2338,4031.727398368497
2339,6365.713386228495
2340,5696.965959721064
2341,1486.8859925481465
2342,6239.872036749088
2343,2154.8847825285757
2344,4007.601948680428
2345,367.72170558626567
2346,2969.9958232247363
2347,3214.282273837561
2348,3618.7095238755173
2349,-811.1953951547221
2350,395.6081853583564
2351,5817.898819794212
2352,2067.1545988773787
2353,795.9052969169979
2354,2568.367316767638
2355,3772.4907783849435
2356,1050.6368564451186
2357,712.7494058551183
2358,2733.2641608702475
2359,1017.2675605758886
2360,2383.8224956270606
2361,3899.9128522465912
2362,3066.3089701077797
2363,4897.329143842948
2364,1507.9742640817858
2365,7879.902017015189
2366,1291.2762976107333
2367,3548.651175510706
2368,2876.0446147947246
2369,10211.289968201065
2370,3581.0263905214833
2371,8292.905773215381
2372,1359.6604037075995
2373,16132.309075044579
2374,16071.925166157214
2375,1590.3181819792262
2376,7220.241464580726
2377,2305.982180462811
2378,8529.572349934728
2379,4403.700273626388
2380,761.259257457953
2381,1549.413237163586
2382,-82.36978022816038
2383,7886.178296582746
2384,-827.5555408898963
2385,8178.922969448407
2386,1244.3133403786996
2387,5230.332804018409
2388,11306.892171636391
2389,11152.648188790437
2390,7215.46429808716
2391,-1526.530871150344
2392,8134.867488628541
2393,-356.49807706910633
2394,1572.2766537970238
2395,7.551826736404109
2396,1424.4295915797966
2397,1609.1228905344642
2398,15331.205263970383
2399,-1515.2514442091333
2400,3235.4217043076183
2401,4697.273800702085
2402,2385.618043979777
2403,2494.7065807344925
2404,-718.0267593805947
2405,3818.5092626792684
2406,1837.9236586332681
2407,5880.874092739095
2408,3657.118935752254
2409,4656.478590057282
2410,8116.104460362318
2411,5475.090196884795
2412,233.96415898417126
2413,3566.233350408367
2414,6664.955561595208
2415,8903.755607717458
2416,831.3718329086478
2417,4382.408492251648
2418,3543.541704717768
2419,1559.1095511389885
2420,4604.531680992653
2421,2746.9908179199406
2422,2852.1581007056293
2423,1291.7082542243015
2424,579.1788248453322
2425,719.3884128928194
2426,2177.567376206538
2427,6487.1236672267505
2428,1334.936221591015
2429,6391.108489163731
2430,6926.884663437433
2431,3065.08026606714
2432,842.3675125183345
2433,5484.371520449144
2434,754.9710041784392
2435,5584.159770328458
2436,2632.8890949469696
2437,7215.366716787838
2438,7370.723737963036
2439,6882.939829868088
2440,4058.5944459416296
2441,7045.932615967043
2442,1460.0018836012696
2443,484.1202556729895
2444,1442.4837044107144
2445,5888.029110179405
2446,5856.0463999392805
2447,14379.648584300627
2448,1479.1668177016854
2449,851.6105137177583
2450,3690.9746587871973
2451,8804.020361186782
2452,2300.7167474602084
2453,1050.2199371103707
2454,4776.5661628700545
2455,5146.328398360188
2456,5268.544316761877
2457,8782.00984658514
2458,1732.422357370263
2459,4822.298896869064
2460,12540.243785594563
2461,2378.8002748723657
2462,18751.76943190281
2463,3730.199658415575
2464,6963.677736091298
2465,10277.490302189413
2466,3558.5607207583785
2467,9584.412810302058
2468,5024.167262536256
2469,1628.288181980386
2470,-135.12946627429483
2471,4769.036436711762
2472,7696.393262154252
2473,1729.125861697712
2474,979.1926739017999
2475,4408.81492749488
2476,1840.094570488558
2477,3763.5083475799756
2478,2858.211595742868
2479,1346.0720692721634
2480,5682.625833815953
2481,3098.3568412238224
2482,1431.7895168043724
2483,1558.6213029681412
2484,4601.966473396313
2485,9616.676028067777
2486,2965.9588174059427
2487,6728.544075703304
2488,50.02785013366429
2489,10302.114755227547
2490,14894.916004551857
2491,15350.939159560838
2492,6759.4283769913845
2493,1664.0313675703
2494,-8.402339254861545
2495,906.0133734795245
2496,5665.428891406902
2497,2457.084219770024
2498,2260.139189689079
2499,7409.083556586827
2500,1393.765455877061
2501,-590.3809123854899
2502,698.8325493439152
2503,5405.1254223699025
2504,1109.858740403255
2505,11567.837444065164
2506,4555.17036396984
2507,3977.86655126182
2508,449.82570467757796
2509,1274.8173941885143
2510,8473.796616636359
2511,1555.4054069372924
2512,17316.30779816537
2513,2498.857120444356
2514,1295.525569646259
2515,2684.545117831676
2516,1344.4583253920136
2517,14523.34848026546
2518,923.225201116159
2519,8344.517266426901
2520,9108.59439228506
2521,2595.1598018388904
2522,7760.341622780941
2523,118.72128217761383
2524,4929.415888391995
2525,1966.5232466515636
2526,823.1659832850355
2527,2397.6065606497996
2528,6507.999146437479
2529,211.32676428535706
2530,2012.2916837936045
2531,1142.2683217660142
2532,532.2215405471343
2533,1551.2758562254667
2534,2207.380970393203
2535,5293.310127391663
2536,-2457.791186009248
2537,2253.6987245962728
2538,826.6727976667244
2539,4133.037755051673
2540,1823.1838517275828
2541,5174.605385297895
2542,103.55436367262519
2543,1162.0930208037153
2544,-1296.0408140853497
2545,2178.338256367526
2546,2920.861838684525
2547,1978.4927130483738
2548,3393.917431065987
2549,42.053142281103646
2550,6276.3246564802885
2551,2378.5703293305332
2552,975.574474360621
2553,2710.8844137579304
2554,3820.7945876442377
2555,2522.5992929799677
2556,1635.570623090507
2557,1165.14408209282
2558,10813.62804506066
2559,8562.07251958255
2560,4243.576255671118
2561,6469.186913758571
2562,3966.6532107598077
2563,1871.2192021796563
2564,-346.78306865079867
2565,592.3039598936248
2566,4100.273582358885
2567,6008.600018761387
2568,4613.835720852474
2569,11392.542559230638
2570,2797.0528542641714
2571,3514.936280919672
2572,698.4721185347917
2573,2337.626845109635
2574,3278.7495448165696
2575,8754.908627985164
2576,955.5218350692476
2577,4310.842756928663
2578,424.14050684133326
2579,-198.01815970602456
2580,6022.875467191707
2581,17231.17412112131
2582,4627.376801719865
2583,3153.627539275206
2584,2.526034201384391
2585,5350.044267556357
2586,6133.38708512229
2587,4614.684812235773
2588,5389.563613535304
2589,11639.94562994418
2590,10337.34443051784
2591,6749.825642094156
2592,5584.860882388228
2593,5476.877465189882
2594,-225.98401545860816
2595,14025.576949504864
2596,1719.7165176063236
2597,5997.927553727469
2598,8606.013091561956
2599,1493.9841933908856
2600,31.58816399178795
2601,8319.352970777145
2602,-1438.738425465166
2603,1184.3867048976354
2604,551.1552960807348
2605,16211.691664963353
2606,1132.758390848032
2607,1212.697879492217
2608,279.7957596769147
2609,4437.968578865885
2610,4365.560401149776
2611,364.2326165710083
2612,788.8875005644331
2613,610.1317676653289
2614,5252.226059906205
2615,3731.0321726766583
2616,751.7406559339934
2617,2690.997626410969
2618,10877.3082253654
2619,641.7638831319182
2620,79.41091116986809
2621,2791.8182703967536
2622,7356.815424532703
2623,3913.9927878036333
2624,222.78351707369893
2625,7840.194849205171
2626,896.863445687899
2627,29.32218580076369
2628,6696.139586917063
2629,1731.0065093443009
2630,538.6176581961299
2631,6610.420451382702
2632,1295.9834234347372
2633,5330.151804830005
2634,9880.448961845475
2635,674.3025858581977
2636,8420.63759473656
2637,8033.031392806397
2638,2435.0526647245943
2639,1279.1662927491898
2640,5264.116528736546
2641,1844.0672269909555
2642,4051.6903037135094
2643,10366.519903034943
2644,-1031.341916402418
2645,990.911571312563
2646,7353.443752721809
2647,1813.5853514350338
2648,10552.981866050093
2649,2085.141816035365
2650,5826.562256585119
2651,4839.104088593777
2652,8831.275972095
2653,890.4880118168148
2654,1221.6443272434917
2655,4744.270411701727
2656,1415.6700601322318
2657,5728.2047515838585
2658,3680.946126270868
2659,1361.1068921846127
2660,2682.483048060001
2661,-84.26866867470017
2662,2321.548420034688
2663,7786.9101916445115
2664,5871.258628137214
2665,1057.774987345395
2666,2802.0431255758517
2667,635.1974224460791
2668,6155.000280637681
2669,2400.2130578610395
2670,574.2368757128143
2671,8158.546928107544
2672,3979.131854923146
2673,7714.774776800154
2674,1116.5847143901547
2675,7321.842754085634
2676,4758.943372617117
2677,-233.83868785923823
2678,3167.6627859924006
2679,2726.7740005606033
2680,6200.189310949421
2681,3116.862538537232
2682,1532.2868595881991
2683,4865.470503455577
2684,1075.0761427532389
2685,2205.6054859702745
2686,3826.314820193933
2687,3331.4042163413433
2688,14046.544813837394
2689,716.6738681669412
2690,3650.5746706012656
2691,9991.827143160757
2692,1155.2905131028829
2693,1898.61577221687
2694,1166.3601372890917
2695,7522.6946143874175
2696,-622.7841964588388
2697,3871.2685910816767
2698,6368.854071330247
2699,1825.3104875513263
2700,789.6438274669817
2701,-416.64666120171387
2702,5523.153859122553
2703,4511.4614568296965
2704,6899.335210438608
2705,6625.583172805786
2706,4208.94769429058
2707,1951.3708095737366
2708,-302.29276371840206
2709,433.8480301517775
2710,10630.773846074768
2711,4207.643618543331
2712,5886.461020210994
2713,4225.549699627645
2714,6396.209470742739
2715,1741.7237360225427
2716,2603.7273156195547
2717,617.6464941165277
2718,-834.5117716763998
2719,2163.3681971917267
2720,8469.420918738113
2721,55.52651120301471
2722,2099.5111404448107
2723,9210.686068808756
2724,1967.6086690361744
2725,3616.196686246837
2726,3977.411560471383
2727,2366.304625699995
2728,14883.89871838847
2729,3470.133607458315
2730,3204.8183955992536
2731,6651.7702507842905
2732,4778.453152648859
2733,4181.664969546014
2734,4023.3674959487153
2735,1497.3250331102472
2736,928.719842774547
2737,7056.407693669871
2738,1126.7165630713898
2739,2388.0484947193563
2740,2086.470189042595
2741,4482.342885075297
2742,562.2812792441719
2743,9277.980126679551
2744,2043.4898478571695
2745,1888.773826814997
2746,2565.405445791434
2747,934.6899929680221
2748,1698.8323371739834
2749,9971.731726164784
2750,536.9204010947551
2751,1877.9521035985563
2752,-168.730949899189
2753,5718.636379243323
2754,-167.2582003937241
2755,2267.1286852457733
2756,10954.909208428042
2757,5097.500653192221
2758,103.33647936648049
2759,1499.9042508541406
2760,4310.451854923282
2761,3519.4120010726547
2762,9214.02066456337
2763,5644.918823582611
2764,2340.333365654191
2765,-65.38629142949867
2766,591.2492228008787
2767,924.3754771451831
2768,1948.2573221260309
2769,9252.319618529878
2770,2091.798612203087
2771,10281.294701715573
2772,1874.537060638636
2773,279.25539554536226
2774,-1028.239682089341
2775,3595.5520671179665
2776,2500.297241327933
2777,2447.725607547756
2778,2699.9602667982126
2779,556.8821493908717
2780,5607.977563954096
2781,-1275.790379563543
2782,671.8256475015569
2783,5670.424260709016
2784,6971.572011886716
2785,788.3408871014708
2786,2253.131826659377
2787,5683.851702612822
2788,3772.7128508700666
2789,1470.1317178867193
2790,6193.910639850292
2791,-203.37482582119537
2792,2169.2895411775517
2793,1703.0498220265226
2794,6055.359172363538
2795,127.16720569343124
2796,-200.5714992208632
2797,2123.7822372176024
2798,2668.225420241062
2799,2847.257282674007
2800,518.9216823853503
2801,2733.084441812593
2802,4914.131006639937
2803,-458.431263134652
2804,571.567506519993
2805,5995.6503160027305
2806,276.3761925492563
2807,5597.1257614959395
2808,-142.87697363480584
2809,1454.1911059292397
2810,1569.6161994713639
2811,861.4878141865356
2812,4369.34083945173
2813,8299.56053752621
2814,5048.906094809424
2815,-391.5075382384093
2816,1069.0093920647505
2817,-1923.852272300719
2818,182.13448977279677
2819,5549.558031954355
2820,982.7945398027696
2821,2380.290273998
2822,-113.16056124780062
2823,-1258.8745296035222
2824,4014.5935530374963
2825,27.013726060203226
2826,203.3585576890955
2827,1623.701182624236
2828,4677.206191859554
2829,1905.272570811162
2830,5869.458224814753
2831,-1196.9416449711098
2832,6565.805282350025
2833,4030.448349197336
2834,1005.8837935713054
2835,1793.9745534240974
2836,2418.0257646735918
2837,3452.9885327986103
2838,1327.2901316705684
2839,-120.93515139492865
2840,2571.463693215663
2841,5672.873452794556
2842,731.442559644488
2843,1732.9006179903172
2844,10334.248177461102
2845,-1949.0707073178382
2846,-274.22098096834543
2847,2030.7331346643668
2848,1910.2797032752587
2849,11920.441882106268
2850,1308.3857893372096
2851,6914.083835187199
2852,10501.079847802508
2853,1546.2301740201747
2854,-1040.9460791032934
2855,1520.8582383873245
2856,9545.611343697796
2857,-109.66743659950407
2858,7258.888649938919
2859,1762.1877429355136
2860,13998.963060493008
2861,10868.570111197809
2862,11650.871970799992
2863,7972.769913464173
2864,1485.5239780145612
2865,13605.014034965683
2866,3980.477416512117
2867,2413.7845716439606
2868,1485.5708654962546
2869,2966.5401041993096
2870,14430.418190513374
2871,4059.3217417916103
2872,4018.5808300564977
2873,703.9857870456735
2874,426.74092174459474
2875,992.5713082522516
2876,2972.6060973589233
2877,2688.0676016675525
2878,204.96411137847645
2879,2848.7992156076452
2880,4371.351797399386
2881,1848.6424272827317
2882,2574.6274897572175
2883,11656.3901042523
2884,5026.510906435169
2885,505.56121356811946
2886,15377.225792043326
2887,2201.5967367761286
2888,1555.591412098508
2889,14330.144212606647
2890,544.9678983901531
2891,1564.8305100954458
2892,4954.205688245802
2893,1015.2740709126047
2894,-1271.6917453159522
2895,338.19047842379405
2896,1011.0643889939784
2897,5980.748684164378
2898,13641.517168309783
2899,447.31343447087056
2900,480.1751125274095
2901,1019.3042729428525
2902,221.85875940585538
2903,2625.362217185586
2904,4632.595377486996
2905,2001.408520806568
2906,10139.959120117415
2907,4738.412788791931
2908,4620.262840935606
2909,264.35971472127676
2910,1303.2598448486606
2911,5568.2542755051245
2912,4379.732550968756
2913,9570.874834665578
2914,-334.25924371786004
2915,7387.196306238122
2916,1782.053905117873
2917,3382.422018861984
2918,2554.259049876178
2919,672.2997457215033
2920,1778.0214059580112
2921,1872.6319359937334
2922,928.4821162484595
2923,12749.887186337364
2924,483.83326723280334
2925,860.7745942079255
2926,795.1851133602895
2927,8626.361429666173
2928,4723.809439363573
2929,753.8258374259458
2930,1670.0431367239935
2931,3883.7050444248616
2932,2157.5895343671964
2933,7401.594553253917
2934,2787.9662439842687
2935,14145.289927510865
2936,4451.423899529786
2937,6418.180046249821
2938,5115.5822567184105
2939,8664.210496260202
2940,4868.145135660699
2941,3068.8451819546067
2942,1013.0831964379186
2943,1703.5089083120429
2944,589.687201008488
2945,3480.073165584422
2946,6940.243274125875
2947,1884.110795021379
2948,522.3624980758595
2949,4638.575673330744
2950,439.47809285854055
2951,2058.4454664177592
2952,15.143143361188777
2953,3220.606924086728
2954,10043.9760705903
2955,9985.893641825976
2956,2274.3551094467366
2957,4769.867958197909
2958,10701.905227144052
2959,504.8859969884288
2960,3899.1377666489616
2961,1509.9155236845654
2962,7111.373082134398
2963,2300.7189741561224
2964,1319.6182862363385
2965,344.75032486050986
2966,824.9292883277058
2967,10914.286837599057
2968,531.9238492792028
2969,7706.7194983171485
2970,2758.6451417560106
2971,12036.052092565627
2972,1440.7118989861938
2973,1968.1143325293906
2974,-175.32276626705152
2975,-629.3387210193705
2976,668.4770236749073
2977,-102.01887755841744
2978,978.2955611466059
2979,3875.305519923695
2980,2238.272324359825
2981,8531.249082645138
2982,4556.2295626543955
2983,-770.5254941886778
2984,10170.371471996248
2985,5595.2087895559325
2986,4174.960381614192
2987,6762.546930871692
2988,923.4542216630625
2989,-2.821870311116072
2990,3430.8575119449965
2991,6314.879061031803
2992,2950.716066562447
2993,2138.3284583566838
2994,1709.5227748376028
2995,402.16302694052047
2996,1012.1276082283566
2997,16591.91605148233
2998,7267.969492975342
2999,6506.734939279928
3000,2719.834720962405
3001,3695.2143331001366
3002,1281.217133890682
3003,4063.0858573557343
3004,8548.17813293336
3005,7203.475263770757
3006,2567.5646718199832
3007,4084.970018936495
3008,3616.8910101930355
3009,1241.3588036119509
3010,2549.4868866201464
3011,16362.19836327252
3012,-69.16437653838057
3013,5388.7013470797865
3014,986.4203586684662
3015,6880.373622598816
3016,1543.486264803193
3017,2993.5097531847036
3018,2913.154090541138
3019,588.2895871367518
3020,1733.7444588872559
3021,2054.319064281244
3022,10379.048386233371
3023,4610.108220136566
3024,1329.8323844979195
3025,2318.5420813269902
3026,5651.147691969458
3027,4821.472371490412
3028,4448.403865129596
3029,5563.872137802784
3030,6117.721918967075
3031,3768.7447017290165
3032,1022.5786903384906
3033,2925.9970874856326
3034,5749.697764148931
3035,15183.172271135798
3036,-595.3212305058105
3037,2997.067519852055
3038,4966.238400677947
3039,9302.352311984441
3040,1285.9431827631524
3041,-121.7871155660423
3042,4168.7507656996295
3043,3874.706362001575
3044,758.0793770677474
3045,1024.68785573698
3046,1513.9693709552912
3047,15435.841804451667
3048,-1238.2886957541277
3049,2861.9420019134222
3050,-751.7201584744726
3051,2023.2364509988802
3052,4251.838902390618
3053,13189.392331103685
3054,-676.2207076559371
3055,1431.0399637201617
3056,502.3339331182351
3057,6569.882158140771
3058,3250.170313572793
3059,6448.356542203215
3060,6073.278869310232
3061,7198.801696909486
3062,1945.5408951532645
3063,10537.560140114208
3064,9710.799165631923
3065,-611.8301342128652
3066,814.1914757048417
3067,259.3235548089069
3068,3191.07494534511
3069,8788.13921718415
3070,2690.1140004166227
3071,5291.632811503276
3072,5751.408168526935
3073,1547.0099838962287
3074,4650.805420930715
3075,3329.8482057515557
3076,1802.562454000039
3077,1247.5475960312579
3078,11098.631975580758
3079,3152.640748863278
3080,1082.0379931341158
3081,1616.3340887980985
3082,1446.3251702587877
3083,3531.200310199149
3084,2697.2487370593803
3085,2585.530376222032
3086,6270.934807637267
3087,11953.928011687207
3088,2657.63307838381
3089,2577.511925604334
3090,10384.397568152144
3091,2232.970471531179
3092,2087.5749691921483
3093,734.4362143262751
3094,5185.842006634634
3095,7337.139667340619
3096,16447.735740398137
3097,2213.4392017080045
3098,1033.5892191722878
3099,3052.792042918238
3100,11091.722996670826
3101,2258.646989850856
3102,1753.0364860445898
3103,3699.446263359086
3104,2982.582027800448
3105,2866.7671107773704
3106,10040.288419617864
3107,2679.677934631767
3108,10584.501498782385
3109,230.76158143846533
3110,14448.423364056045
3111,2306.9827910855092
3112,4502.440732773883
3113,6397.480302474366
3114,2126.135188723906
3115,4613.035226580251
3116,5359.809765230455
3117,1926.6543773373933
3118,2853.8748072594803
3119,-230.6752240082069
3120,5412.796962726758
3121,6194.664421029889
3122,11657.70926943381
3123,8143.478045359212
3124,661.4470354571558
3125,795.6220422485949
3126,592.9599290871474
3127,83.72585227145464
3128,10159.049943860138
3129,905.0646498659789
3130,1264.6970117167175
3131,911.6590036502084
3132,3875.953336729989
3133,10463.075456400456
3134,5471.553388018656
3135,645.2003136289932
3136,404.32295145845
3137,732.0960647635602
3138,14523.612043048606
3139,3176.5143075826413
3140,389.16753268630055
3141,3908.2361175731367
3142,570.4545725695934
3143,6212.980653858584
3144,7045.92171543131
3145,1902.676592107504
3146,744.4812101428633
3147,951.2465995097264
3148,4142.610504302025
3149,7231.102470504946
3150,511.28306648720354
3151,7452.02812986475
3152,4943.912052435924
3153,5597.493674567388
3154,1323.3120672128953
3155,4978.308426127071
3156,14412.176910644586
3157,1004.924197328266
3158,15362.43324689734
3159,10152.043053768217
3160,7122.415843298042
3161,4156.9197133644175
3162,3895.2084195263897
3163,3978.2582879004476
3164,496.1402505274891
3165,9188.103012974248
3166,1258.5278055010976
3167,8593.776301688536
3168,4566.573979093373
3169,3239.561632045051
3170,3155.3183948958736
3171,644.4946941873659
3172,326.85581554734927
3173,2283.9445158943827
3174,9816.736635153466
3175,5598.723014595622
3176,2327.184368201655
3177,-3443.564209697088
3178,5893.1033300633035
3179,2312.426989630916
3180,613.1035607223594
3181,6759.518485058596
3182,6426.288221103573
3183,3220.53568328036
3184,3026.2558674664124
3185,11492.528781324712
3186,8285.720070436473
3187,7553.555436035613
3188,9579.9980555463
3189,1443.777965398599
3190,3257.8229320537525
3191,5708.873693235283
3192,1189.9249527555976
3193,508.15486856229563
3194,206.59647655736262
3195,2008.6470004641424
3196,2932.9673881885615
3197,1606.5250646662125
3198,4108.030366373832
3199,429.82726053582337
3200,5282.546999806996
3201,-104.34511818758256
3202,2434.025339726032
3203,1869.3778243617098
3204,6686.841698052439
3205,3570.5419593267798
3206,1142.776034407082
3207,14231.678883728648
3208,932.6740868836459
3209,3976.085872703784
3210,487.01673638138163
3211,3398.2707774138894
3212,-310.8444719269737
3213,708.9063818604682
3214,2135.3504507801317
3215,2078.322172711625
3216,3256.158485561473
3217,517.7448327887023
3218,2164.6223141637283
3219,1384.674439656852
3220,995.3008781222507
3221,4635.138053180684
3222,412.82049796366846
3223,2505.808479374964
3224,3587.965021449431
3225,621.5819501151291
3226,6065.446479903592
3227,3560.184644659127
3228,1455.0564153461874
3229,1812.9014265099195
3230,1688.5230139907235
3231,9658.022799062319
3232,2623.3026115804023
3233,2942.098451298076
3234,2566.394817319371
3235,-1285.3919186686244
3236,1493.7846307107193
3237,1252.5322807342636
3238,4591.443271212309
3239,426.5994200536443
3240,812.4001465834835
3241,7139.444537940979
3242,9530.138283237406
3243,5935.30985317197
3244,2904.4818728503806
3245,28.818547938655684
3246,3333.1481522455865
3247,3334.5792337484354
3248,950.6177819286213
3249,9441.756255045451
3250,11626.910559593121
3251,2408.527994077198
3252,2441.2877728763006
3253,2873.2705776433363
3254,2502.0983335735064
3255,1446.4553891532705
3256,-467.6973373020528
3257,682.3973914987218
3258,296.62168724245475
3259,3978.5995861983224
3260,1209.641406021794
3261,5567.879388476855
3262,454.83132323834525
3263,17792.014742503437
3264,634.7701298888487
3265,3065.969851112477
3266,7859.099872668072
3267,869.2079411725526
3268,6184.507486073138
3269,4438.50445008655
3270,2046.125714920735
3271,595.6692960140281
3272,6709.52824888326
3273,12115.913835265586
3274,5866.889670568508
3275,2988.0156171826557
3276,3807.300671971895
3277,16645.95843465646
3278,6318.180593294235
3279,-206.27432142864745
3280,29.740299152510488
3281,1083.9277246444717
3282,13098.281767900804
3283,3510.95248413826
3284,3656.3431312853886
3285,13949.329047806548
3286,7607.322602236021
3287,7792.528559312688
3288,4965.380977184011
3289,16370.298983350443
3290,647.272845764277
3291,4649.005321112389
3292,2104.5313132785295
3293,5445.960066252888
3294,2598.4631955194723
3295,2798.211706431694
3296,7674.831924684159
3297,5870.271211954432
3298,15499.90834452028
3299,786.727529368758
3300,1109.7775814160868
3301,5085.557615403996
3302,5078.090215023509
3303,2331.5815303496056
3304,339.40424970811546
3305,11948.50726172281
3306,2730.7304898907837
3307,9002.43047062419
3308,756.2789951661853
3309,14.592775661618361
3310,935.7714183416047
3311,8191.471698340971
3312,10212.401848444753
3313,-352.8826654909244
3314,-560.8136272110678
3315,10579.38375307123
3316,4577.626620171959
3317,-542.100658735435
3318,4909.653295432442
3319,675.4874688287582
3320,11149.057940878824
3321,345.58190325398937
3322,1680.0585872656911
3323,-503.0311081795289
3324,1747.1254844657797
3325,14681.458320057678
3326,1342.9501205429306
3327,2918.2444235538624
3328,4169.984650310884
3329,3132.412226450078
3330,1656.201757888538
3331,932.0889074873958
3332,5860.604709786603
3333,10997.264838884057
3334,7019.518661643613
3335,8604.2313335974
3336,4843.808984697627
3337,2671.8386618278655
3338,2331.574919190238
3339,5378.1606114874485
3340,15124.19942995286
3341,6932.290934308649
3342,5482.669567957749
3343,6599.1885691269
3344,5027.458853331793
3345,15066.618139537295
3346,2898.216501838757
3347,4800.787017241297
3348,5518.3435204873385
3349,6495.923719433211
3350,1015.3135391881206
3351,-772.7913809510865
3352,-816.5867986680278
3353,2949.1890974850817
3354,894.8133137542391
3355,3754.835022317123
3356,1868.8262732777512
3357,3355.2652791474875
3358,2748.791922632826
3359,5631.626444658594
3360,3108.668911807944
3361,1307.1047014411997
3362,8295.170838000862
3363,886.7155400576412
3364,3946.0769709968927
3365,15786.635258286662
3366,-124.35999271744095
3367,294.22678124080267
3368,570.0085849218849
3369,2871.7019591014123
3370,2669.9282210266642
3371,1170.5792184145866
3372,4947.867940029988
3373,5756.637282301395
3374,647.5124825436096
3375,1240.6075213132226
3376,2316.179558123944
3377,-2209.824160423279
3378,1894.0334946654248
3379,1301.3029253951481
3380,1831.8932181454293
3381,2885.8901420553607
3382,462.43343799183003
3383,1585.352523134613
3384,11560.85816874215
3385,2192.8899977399733
3386,2871.2967817831063
3387,1883.242852943844
3388,3628.216835567406
3389,14634.026134677591
3390,1272.760850189593
3391,4391.150334855035
3392,4424.134098837791
3393,16658.889359017157
3394,1362.0429328496211
3395,2124.3701254422303
3396,-575.1407447863894
3397,326.02412897708655
3398,16276.42777500036
3399,1978.2660652754093
3400,-743.2019982170441
3401,632.862044260587
3402,5945.5284961884245
3403,6981.332940299537
3404,3540.5056661091735
3405,906.4264784219195
3406,11002.337900586619
3407,2050.3626221371724
3408,141.96422131107465
3409,-1480.3827989530691
3410,4546.664904005378
3411,3.4885979532982674
3412,410.4403793505862
3413,206.9570397272828
3414,3151.28226212362
3415,2561.1830616278507
3416,1055.2227726871233
3417,3063.8840626593255
3418,3696.4669004843663
3419,7804.633300690306
3420,460.171929657492
3421,578.7876233291845
3422,5856.4927220162435
3423,831.386089538717
3424,2560.8879870720907
3425,439.59476129024006
